0.8175 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
174.3724 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
175.3541 	EXP 	Cross: autoDraw = True
175.5539 	EXP 	Cross: autoDraw = False
175.9045 	EXP 	polygon_2: autoDraw = True
176.4402 	EXP 	New trial (rep=48, index=0): None
176.4418 	DATA 	Keypress: j
176.4554 	EXP 	Cross: autoDraw = False
176.4554 	EXP 	polygon_2: autoDraw = False
176.4554 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
176.4554 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
177.4374 	EXP 	Cross: autoDraw = True
177.6373 	EXP 	Cross: autoDraw = False
178.3205 	EXP 	polygon_2: autoDraw = True
178.8397 	EXP 	New trial (rep=49, index=0): None
178.8416 	DATA 	Keypress: j
178.8553 	EXP 	Cross: autoDraw = False
178.8553 	EXP 	polygon_2: autoDraw = False
178.8553 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
178.8553 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
179.8374 	EXP 	Cross: autoDraw = True
180.0369 	EXP 	Cross: autoDraw = False
180.8043 	EXP 	polygon_2: autoDraw = True
181.3742 	EXP 	New trial (rep=50, index=0): None
181.3761 	DATA 	Keypress: j
181.3899 	EXP 	Cross: autoDraw = False
181.3899 	EXP 	polygon_2: autoDraw = False
181.3899 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
181.3899 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
182.3702 	EXP 	Cross: autoDraw = True
182.5703 	EXP 	Cross: autoDraw = False
183.0207 	EXP 	polygon_2: autoDraw = True
183.5391 	EXP 	New trial (rep=51, index=0): None
183.5407 	DATA 	Keypress: j
183.5545 	EXP 	Cross: autoDraw = False
183.5545 	EXP 	polygon_2: autoDraw = False
183.5545 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
183.5545 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
184.5373 	EXP 	Cross: autoDraw = True
184.7375 	EXP 	Cross: autoDraw = False
185.4204 	EXP 	polygon_2: autoDraw = True
185.8061 	EXP 	New trial (rep=52, index=0): None
185.8079 	DATA 	Keypress: j
185.8216 	EXP 	Cross: autoDraw = False
185.8216 	EXP 	polygon_2: autoDraw = False
185.8216 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
185.8216 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
186.8038 	EXP 	Cross: autoDraw = True
187.0042 	EXP 	Cross: autoDraw = False
187.5539 	EXP 	polygon_2: autoDraw = True
187.9560 	EXP 	New trial (rep=53, index=0): None
187.9577 	DATA 	Keypress: j
187.9716 	EXP 	Cross: autoDraw = False
187.9716 	EXP 	polygon_2: autoDraw = False
187.9716 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
187.9716 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
188.9537 	EXP 	Cross: autoDraw = True
189.1534 	EXP 	Cross: autoDraw = False
189.6202 	EXP 	polygon_2: autoDraw = True
189.9562 	EXP 	New trial (rep=54, index=0): None
189.9582 	DATA 	Keypress: j
189.9719 	EXP 	Cross: autoDraw = False
189.9719 	EXP 	polygon_2: autoDraw = False
189.9719 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
189.9719 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
190.9536 	EXP 	Cross: autoDraw = True
191.1539 	EXP 	Cross: autoDraw = False
191.9367 	EXP 	polygon_2: autoDraw = True
192.2556 	EXP 	New trial (rep=55, index=0): None
192.2573 	DATA 	Keypress: j
192.2712 	EXP 	Cross: autoDraw = False
192.2712 	EXP 	polygon_2: autoDraw = False
192.2712 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
192.2712 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
193.2534 	EXP 	Cross: autoDraw = True
193.4537 	EXP 	Cross: autoDraw = False
194.1534 	EXP 	polygon_2: autoDraw = True
194.4561 	EXP 	New trial (rep=56, index=0): None
194.4577 	DATA 	Keypress: j
194.4715 	EXP 	Cross: autoDraw = False
194.4715 	EXP 	polygon_2: autoDraw = False
194.4715 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
194.4715 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
195.4536 	EXP 	Cross: autoDraw = True
195.6535 	EXP 	Cross: autoDraw = False
196.0369 	EXP 	polygon_2: autoDraw = True
196.3392 	EXP 	New trial (rep=57, index=0): None
196.3408 	DATA 	Keypress: j
196.3558 	EXP 	Cross: autoDraw = False
196.3558 	EXP 	polygon_2: autoDraw = False
196.3558 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
196.3558 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
197.3371 	EXP 	Cross: autoDraw = True
197.5368 	EXP 	Cross: autoDraw = False
198.1535 	EXP 	polygon_2: autoDraw = True
198.4724 	EXP 	New trial (rep=58, index=0): None
198.4740 	DATA 	Keypress: j
198.4876 	EXP 	Cross: autoDraw = False
198.4876 	EXP 	polygon_2: autoDraw = False
198.4876 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
198.4876 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
199.4704 	EXP 	Cross: autoDraw = True
199.6703 	EXP 	Cross: autoDraw = False
200.3706 	EXP 	polygon_2: autoDraw = True
200.6556 	EXP 	New trial (rep=59, index=0): None
200.6571 	DATA 	Keypress: j
200.6710 	EXP 	Cross: autoDraw = False
200.6710 	EXP 	polygon_2: autoDraw = False
200.6710 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
200.6710 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
201.6533 	EXP 	Cross: autoDraw = True
201.8535 	EXP 	Cross: autoDraw = False
202.1699 	EXP 	polygon_2: autoDraw = True
202.6054 	EXP 	New trial (rep=60, index=0): None
202.6072 	DATA 	Keypress: f
202.6209 	EXP 	Cross: autoDraw = False
202.6209 	EXP 	polygon_2: autoDraw = False
202.6209 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
202.6209 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
203.6032 	EXP 	Cross: autoDraw = True
203.8035 	EXP 	Cross: autoDraw = False
204.2032 	EXP 	polygon_2: autoDraw = True
204.6718 	EXP 	New trial (rep=61, index=0): None
204.6735 	DATA 	Keypress: j
204.6872 	EXP 	Cross: autoDraw = False
204.6872 	EXP 	polygon_2: autoDraw = False
204.6872 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
204.6872 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
205.6700 	EXP 	Cross: autoDraw = True
205.8698 	EXP 	Cross: autoDraw = False
206.4864 	EXP 	polygon_2: autoDraw = True
206.8890 	EXP 	New trial (rep=62, index=0): None
206.8906 	DATA 	Keypress: f
206.8915 	DATA 	Keypress: e
206.9050 	EXP 	Cross: autoDraw = False
206.9050 	EXP 	polygon_2: autoDraw = False
206.9050 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
206.9050 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
207.8864 	EXP 	Cross: autoDraw = True
208.0862 	EXP 	Cross: autoDraw = False
208.7198 	EXP 	polygon_2: autoDraw = True
209.0386 	EXP 	New trial (rep=63, index=0): None
209.0402 	DATA 	Keypress: j
209.0542 	EXP 	Cross: autoDraw = False
209.0542 	EXP 	polygon_2: autoDraw = False
209.0542 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
209.0542 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
210.0367 	EXP 	Cross: autoDraw = True
210.2364 	EXP 	Cross: autoDraw = False
210.5697 	EXP 	polygon_2: autoDraw = True
210.9897 	EXP 	New trial (rep=64, index=0): None
210.9919 	DATA 	Keypress: j
211.0055 	EXP 	Cross: autoDraw = False
211.0055 	EXP 	polygon_2: autoDraw = False
211.0055 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
211.0055 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
211.9863 	EXP 	Cross: autoDraw = True
212.1864 	EXP 	Cross: autoDraw = False
212.9368 	EXP 	polygon_2: autoDraw = True
213.2886 	EXP 	New trial (rep=65, index=0): None
213.2902 	DATA 	Keypress: j
213.3042 	EXP 	Cross: autoDraw = False
213.3042 	EXP 	polygon_2: autoDraw = False
213.3042 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
213.3042 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
214.2867 	EXP 	Cross: autoDraw = True
214.4862 	EXP 	Cross: autoDraw = False
215.1529 	EXP 	polygon_2: autoDraw = True
215.5383 	EXP 	New trial (rep=66, index=0): None
215.5401 	DATA 	Keypress: f
215.5537 	EXP 	Cross: autoDraw = False
215.5537 	EXP 	polygon_2: autoDraw = False
215.5537 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
215.5537 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
216.5367 	EXP 	Cross: autoDraw = True
216.7366 	EXP 	Cross: autoDraw = False
217.2027 	EXP 	polygon_2: autoDraw = True
217.6051 	EXP 	New trial (rep=67, index=0): None
217.6069 	DATA 	Keypress: j
217.6207 	EXP 	Cross: autoDraw = False
217.6207 	EXP 	polygon_2: autoDraw = False
217.6207 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
217.6207 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
218.6028 	EXP 	Cross: autoDraw = True
218.8033 	EXP 	Cross: autoDraw = False
219.1028 	EXP 	polygon_2: autoDraw = True
219.5554 	EXP 	New trial (rep=68, index=0): None
219.5572 	DATA 	Keypress: f
219.5709 	EXP 	Cross: autoDraw = False
219.5709 	EXP 	polygon_2: autoDraw = False
219.5709 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
219.5709 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
220.5531 	EXP 	Cross: autoDraw = True
220.7532 	EXP 	Cross: autoDraw = False
221.4529 	EXP 	polygon_2: autoDraw = True
221.8717 	EXP 	New trial (rep=69, index=0): None
221.8735 	DATA 	Keypress: f
221.8873 	EXP 	Cross: autoDraw = False
221.8873 	EXP 	polygon_2: autoDraw = False
221.8873 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
221.8873 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
222.8696 	EXP 	Cross: autoDraw = True
223.0694 	EXP 	Cross: autoDraw = False
223.8030 	EXP 	polygon_2: autoDraw = True
224.2385 	EXP 	New trial (rep=70, index=0): None
224.2402 	DATA 	Keypress: j
224.2541 	EXP 	Cross: autoDraw = False
224.2541 	EXP 	polygon_2: autoDraw = False
224.2541 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
224.2541 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
225.2359 	EXP 	Cross: autoDraw = True
225.4360 	EXP 	Cross: autoDraw = False
226.1698 	EXP 	polygon_2: autoDraw = True
226.6048 	EXP 	New trial (rep=71, index=0): None
226.6065 	DATA 	Keypress: f
226.6204 	EXP 	Cross: autoDraw = False
226.6204 	EXP 	polygon_2: autoDraw = False
226.6204 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
226.6204 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
227.6027 	EXP 	Cross: autoDraw = True
227.8026 	EXP 	Cross: autoDraw = False
228.1526 	EXP 	polygon_2: autoDraw = True
228.4553 	EXP 	New trial (rep=72, index=0): None
228.4571 	DATA 	Keypress: f
228.4709 	EXP 	Cross: autoDraw = False
228.4709 	EXP 	polygon_2: autoDraw = False
228.4709 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
228.4709 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
229.4524 	EXP 	Cross: autoDraw = True
229.6525 	EXP 	Cross: autoDraw = False
230.2529 	EXP 	polygon_2: autoDraw = True
230.6210 	EXP 	New trial (rep=73, index=0): None
230.6226 	DATA 	Keypress: j
230.6365 	EXP 	Cross: autoDraw = False
230.6365 	EXP 	polygon_2: autoDraw = False
230.6365 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
230.6365 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
231.6194 	EXP 	Cross: autoDraw = True
231.8194 	EXP 	Cross: autoDraw = False
232.2359 	EXP 	polygon_2: autoDraw = True
232.5223 	EXP 	New trial (rep=74, index=0): None
232.5243 	DATA 	Keypress: j
232.5382 	EXP 	Cross: autoDraw = False
232.5382 	EXP 	polygon_2: autoDraw = False
232.5382 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
232.5382 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
233.5191 	EXP 	Cross: autoDraw = True
233.7192 	EXP 	Cross: autoDraw = False
234.4357 	EXP 	polygon_2: autoDraw = True
234.7883 	EXP 	New trial (rep=75, index=0): None
234.7899 	DATA 	Keypress: j
234.8039 	EXP 	Cross: autoDraw = False
234.8039 	EXP 	polygon_2: autoDraw = False
234.8039 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
234.8039 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
235.7857 	EXP 	Cross: autoDraw = True
235.9858 	EXP 	Cross: autoDraw = False
236.6360 	EXP 	polygon_2: autoDraw = True
237.2389 	EXP 	New trial (rep=76, index=0): None
237.2413 	DATA 	Keypress: f
237.2550 	EXP 	Cross: autoDraw = False
237.2550 	EXP 	polygon_2: autoDraw = False
237.2550 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
237.2550 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
238.2357 	EXP 	Cross: autoDraw = True
238.4356 	EXP 	Cross: autoDraw = False
238.9187 	EXP 	polygon_2: autoDraw = True
239.2544 	EXP 	New trial (rep=77, index=0): None
239.2562 	DATA 	Keypress: f
239.2699 	EXP 	Cross: autoDraw = False
239.2699 	EXP 	polygon_2: autoDraw = False
239.2699 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
239.2699 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
240.2525 	EXP 	Cross: autoDraw = True
240.4523 	EXP 	Cross: autoDraw = False
241.0854 	EXP 	polygon_2: autoDraw = True
241.4384 	EXP 	New trial (rep=78, index=0): None
241.4404 	DATA 	Keypress: f
241.4543 	EXP 	Cross: autoDraw = False
241.4543 	EXP 	polygon_2: autoDraw = False
241.4543 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
241.4543 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
242.4355 	EXP 	Cross: autoDraw = True
242.6355 	EXP 	Cross: autoDraw = False
243.1693 	EXP 	polygon_2: autoDraw = True
243.5208 	EXP 	New trial (rep=79, index=0): None
243.5224 	DATA 	Keypress: j
243.5362 	EXP 	Cross: autoDraw = False
243.5362 	EXP 	polygon_2: autoDraw = False
243.5362 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
243.5362 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
244.5191 	EXP 	Cross: autoDraw = True
244.7192 	EXP 	Cross: autoDraw = False
245.0525 	EXP 	polygon_2: autoDraw = True
245.3712 	EXP 	New trial (rep=80, index=0): None
245.3731 	DATA 	Keypress: j
245.3873 	EXP 	Cross: autoDraw = False
245.3873 	EXP 	polygon_2: autoDraw = False
245.3873 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
245.3873 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
246.3686 	EXP 	Cross: autoDraw = True
246.5686 	EXP 	Cross: autoDraw = False
247.0525 	EXP 	polygon_2: autoDraw = True
247.3874 	EXP 	New trial (rep=81, index=0): None
247.3892 	DATA 	Keypress: j
247.4031 	EXP 	Cross: autoDraw = False
247.4031 	EXP 	polygon_2: autoDraw = False
247.4031 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
247.4031 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
248.3853 	EXP 	Cross: autoDraw = True
248.5854 	EXP 	Cross: autoDraw = False
249.1022 	EXP 	polygon_2: autoDraw = True
249.5721 	EXP 	New trial (rep=82, index=0): None
249.5742 	DATA 	Keypress: j
249.5879 	EXP 	Cross: autoDraw = False
249.5879 	EXP 	polygon_2: autoDraw = False
249.5879 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
249.5879 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
250.5686 	EXP 	Cross: autoDraw = True
250.7686 	EXP 	Cross: autoDraw = False
251.4023 	EXP 	polygon_2: autoDraw = True
251.7548 	EXP 	New trial (rep=83, index=0): None
251.7568 	DATA 	Keypress: j
251.7704 	EXP 	Cross: autoDraw = False
251.7704 	EXP 	polygon_2: autoDraw = False
251.7704 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
251.7704 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
252.7517 	EXP 	Cross: autoDraw = True
252.9519 	EXP 	Cross: autoDraw = False
253.4184 	EXP 	polygon_2: autoDraw = True
253.7379 	EXP 	New trial (rep=84, index=0): None
253.7396 	DATA 	Keypress: j
253.7533 	EXP 	Cross: autoDraw = False
253.7533 	EXP 	polygon_2: autoDraw = False
253.7533 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
253.7533 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
254.7355 	EXP 	Cross: autoDraw = True
254.9355 	EXP 	Cross: autoDraw = False
255.6850 	EXP 	polygon_2: autoDraw = True
255.9880 	EXP 	New trial (rep=85, index=0): None
255.9900 	DATA 	Keypress: j
256.0038 	EXP 	Cross: autoDraw = False
256.0038 	EXP 	polygon_2: autoDraw = False
256.0038 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
256.0038 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
256.9852 	EXP 	Cross: autoDraw = True
257.1854 	EXP 	Cross: autoDraw = False
257.7017 	EXP 	polygon_2: autoDraw = True
258.2214 	EXP 	New trial (rep=86, index=0): None
258.2230 	DATA 	Keypress: f
258.2369 	EXP 	Cross: autoDraw = False
258.2369 	EXP 	polygon_2: autoDraw = False
258.2369 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
258.2369 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
259.2188 	EXP 	Cross: autoDraw = True
259.4182 	EXP 	Cross: autoDraw = False
260.1015 	EXP 	polygon_2: autoDraw = True
260.7207 	EXP 	New trial (rep=87, index=0): None
260.7226 	DATA 	Keypress: j
260.7362 	EXP 	Cross: autoDraw = False
260.7362 	EXP 	polygon_2: autoDraw = False
260.7362 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
260.7362 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
261.7188 	EXP 	Cross: autoDraw = True
261.9183 	EXP 	Cross: autoDraw = False
262.5349 	EXP 	polygon_2: autoDraw = True
262.9041 	EXP 	New trial (rep=88, index=0): None
262.9057 	DATA 	Keypress: f
262.9196 	EXP 	Cross: autoDraw = False
262.9196 	EXP 	polygon_2: autoDraw = False
262.9196 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
262.9196 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
263.9015 	EXP 	Cross: autoDraw = True
264.1018 	EXP 	Cross: autoDraw = False
264.4515 	EXP 	polygon_2: autoDraw = True
264.7546 	EXP 	New trial (rep=89, index=0): None
264.7568 	DATA 	Keypress: f
264.7705 	EXP 	Cross: autoDraw = False
264.7705 	EXP 	polygon_2: autoDraw = False
264.7705 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
264.7705 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
265.7513 	EXP 	Cross: autoDraw = True
265.9515 	EXP 	Cross: autoDraw = False
266.7518 	EXP 	polygon_2: autoDraw = True
267.1036 	EXP 	New trial (rep=90, index=0): None
267.1053 	DATA 	Keypress: f
267.1190 	EXP 	Cross: autoDraw = False
267.1190 	EXP 	polygon_2: autoDraw = False
267.1190 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
267.1190 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
268.1016 	EXP 	Cross: autoDraw = True
268.3016 	EXP 	Cross: autoDraw = False
268.8350 	EXP 	polygon_2: autoDraw = True
269.2535 	EXP 	New trial (rep=91, index=0): None
269.2554 	DATA 	Keypress: j
269.2691 	EXP 	Cross: autoDraw = False
269.2691 	EXP 	polygon_2: autoDraw = False
269.2691 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
269.2691 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
270.2517 	EXP 	Cross: autoDraw = True
270.4515 	EXP 	Cross: autoDraw = False
270.9017 	EXP 	polygon_2: autoDraw = True
271.3040 	EXP 	New trial (rep=92, index=0): None
271.3060 	DATA 	Keypress: f
271.3199 	EXP 	Cross: autoDraw = False
271.3199 	EXP 	polygon_2: autoDraw = False
271.3199 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
271.3199 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
272.3013 	EXP 	Cross: autoDraw = True
272.5013 	EXP 	Cross: autoDraw = False
272.9680 	EXP 	polygon_2: autoDraw = True
273.4037 	EXP 	New trial (rep=93, index=0): None
273.4056 	DATA 	Keypress: j
273.4194 	EXP 	Cross: autoDraw = False
273.4194 	EXP 	polygon_2: autoDraw = False
273.4194 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
273.4194 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
274.4015 	EXP 	Cross: autoDraw = True
274.6009 	EXP 	Cross: autoDraw = False
275.0846 	EXP 	polygon_2: autoDraw = True
275.5366 	EXP 	New trial (rep=94, index=0): None
275.5382 	DATA 	Keypress: j
275.5522 	EXP 	Cross: autoDraw = False
275.5522 	EXP 	polygon_2: autoDraw = False
275.5522 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
275.5522 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
276.5344 	EXP 	Cross: autoDraw = True
276.7347 	EXP 	Cross: autoDraw = False
277.3512 	EXP 	polygon_2: autoDraw = True
277.7046 	EXP 	New trial (rep=95, index=0): None
277.7063 	DATA 	Keypress: j
277.7202 	EXP 	Cross: autoDraw = False
277.7202 	EXP 	polygon_2: autoDraw = False
277.7202 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
277.7202 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
278.7011 	EXP 	Cross: autoDraw = True
278.9013 	EXP 	Cross: autoDraw = False
279.3183 	EXP 	polygon_2: autoDraw = True
279.8197 	EXP 	New trial (rep=96, index=0): None
279.8213 	DATA 	Keypress: f
279.8387 	EXP 	Cross: autoDraw = False
279.8387 	EXP 	polygon_2: autoDraw = False
279.8387 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
279.8387 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
280.8179 	EXP 	Cross: autoDraw = True
281.0176 	EXP 	Cross: autoDraw = False
281.3683 	EXP 	polygon_2: autoDraw = True
281.8033 	EXP 	New trial (rep=97, index=0): None
281.8052 	DATA 	Keypress: f
281.8190 	EXP 	Cross: autoDraw = False
281.8190 	EXP 	polygon_2: autoDraw = False
281.8190 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
281.8190 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
282.8014 	EXP 	Cross: autoDraw = True
283.0015 	EXP 	Cross: autoDraw = False
283.6009 	EXP 	polygon_2: autoDraw = True
283.9700 	EXP 	New trial (rep=98, index=0): None
283.9715 	DATA 	Keypress: j
283.9855 	EXP 	Cross: autoDraw = False
283.9855 	EXP 	polygon_2: autoDraw = False
283.9855 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
283.9855 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
284.9674 	EXP 	Cross: autoDraw = True
285.1677 	EXP 	Cross: autoDraw = False
285.4841 	EXP 	polygon_2: autoDraw = True
285.8865 	EXP 	New trial (rep=99, index=0): None
285.8882 	DATA 	Keypress: f
285.9021 	EXP 	Cross: autoDraw = False
285.9021 	EXP 	polygon_2: autoDraw = False
285.9021 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
285.9021 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
286.8846 	EXP 	Cross: autoDraw = True
287.0842 	EXP 	Cross: autoDraw = False
287.8675 	EXP 	polygon_2: autoDraw = True
288.2506 	DATA 	Keypress: f
288.2675 	EXP 	Cross: autoDraw = False
288.2675 	EXP 	polygon_2: autoDraw = False
288.2675 	EXP 	thanksText: autoDraw = True
290.2508 	EXP 	thanksText: autoDraw = False
290.5290 	EXP 	window1: mouseVisible = True
