0.6231 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
796.6044 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
797.5872 	EXP 	Cross: autoDraw = True
797.7867 	EXP 	Cross: autoDraw = False
798.4201 	EXP 	polygon_2: autoDraw = True
798.7719 	EXP 	New trial (rep=48, index=0): None
798.7735 	DATA 	Keypress: f
798.7871 	EXP 	Cross: autoDraw = False
798.7871 	EXP 	polygon_2: autoDraw = False
798.7871 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
798.7871 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
799.7700 	EXP 	Cross: autoDraw = True
799.9703 	EXP 	Cross: autoDraw = False
800.5866 	EXP 	polygon_2: autoDraw = True
801.0885 	EXP 	New trial (rep=49, index=0): None
801.0901 	DATA 	Keypress: f
801.1039 	EXP 	Cross: autoDraw = False
801.1039 	EXP 	polygon_2: autoDraw = False
801.1039 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
801.1039 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
802.0865 	EXP 	Cross: autoDraw = True
802.2866 	EXP 	Cross: autoDraw = False
803.0033 	EXP 	polygon_2: autoDraw = True
803.3560 	EXP 	New trial (rep=50, index=0): None
803.3578 	DATA 	Keypress: f
803.3717 	EXP 	Cross: autoDraw = False
803.3717 	EXP 	polygon_2: autoDraw = False
803.3717 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
803.3717 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
804.3530 	EXP 	Cross: autoDraw = True
804.5533 	EXP 	Cross: autoDraw = False
804.9534 	EXP 	polygon_2: autoDraw = True
805.4225 	EXP 	New trial (rep=51, index=0): None
805.4241 	DATA 	Keypress: f
805.4380 	EXP 	Cross: autoDraw = False
805.4380 	EXP 	polygon_2: autoDraw = False
805.4380 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
805.4380 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
806.4197 	EXP 	Cross: autoDraw = True
806.6198 	EXP 	Cross: autoDraw = False
807.2203 	EXP 	polygon_2: autoDraw = True
807.6050 	EXP 	New trial (rep=52, index=0): None
807.6066 	DATA 	Keypress: j
807.6202 	EXP 	Cross: autoDraw = False
807.6202 	EXP 	polygon_2: autoDraw = False
807.6202 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
807.6202 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
808.6033 	EXP 	Cross: autoDraw = True
808.8030 	EXP 	Cross: autoDraw = False
809.4033 	EXP 	polygon_2: autoDraw = True
809.7893 	EXP 	New trial (rep=53, index=0): None
809.7913 	DATA 	Keypress: j
809.8050 	EXP 	Cross: autoDraw = False
809.8050 	EXP 	polygon_2: autoDraw = False
809.8050 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
809.8050 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
810.7859 	EXP 	Cross: autoDraw = True
810.9861 	EXP 	Cross: autoDraw = False
811.2868 	EXP 	polygon_2: autoDraw = True
811.6383 	EXP 	New trial (rep=54, index=0): None
811.6400 	DATA 	Keypress: j
811.6536 	EXP 	Cross: autoDraw = False
811.6536 	EXP 	polygon_2: autoDraw = False
811.6536 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
811.6536 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
812.6366 	EXP 	Cross: autoDraw = True
812.8363 	EXP 	Cross: autoDraw = False
813.1363 	EXP 	polygon_2: autoDraw = True
813.4553 	EXP 	New trial (rep=55, index=0): None
813.4569 	DATA 	Keypress: j
813.4706 	EXP 	Cross: autoDraw = False
813.4706 	EXP 	polygon_2: autoDraw = False
813.4706 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
813.4706 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
814.4529 	EXP 	Cross: autoDraw = True
814.6528 	EXP 	Cross: autoDraw = False
815.0532 	EXP 	polygon_2: autoDraw = True
815.3550 	EXP 	New trial (rep=56, index=0): None
815.3567 	DATA 	Keypress: j
815.3707 	EXP 	Cross: autoDraw = False
815.3707 	EXP 	polygon_2: autoDraw = False
815.3707 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
815.3707 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
816.3530 	EXP 	Cross: autoDraw = True
816.5527 	EXP 	Cross: autoDraw = False
817.0693 	EXP 	polygon_2: autoDraw = True
817.3379 	EXP 	New trial (rep=57, index=0): None
817.3396 	DATA 	Keypress: j
817.3535 	EXP 	Cross: autoDraw = False
817.3535 	EXP 	polygon_2: autoDraw = False
817.3535 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
817.3535 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
818.3359 	EXP 	Cross: autoDraw = True
818.5365 	EXP 	Cross: autoDraw = False
819.1527 	EXP 	polygon_2: autoDraw = True
819.4394 	EXP 	New trial (rep=58, index=0): None
819.4416 	DATA 	Keypress: j
819.4554 	EXP 	Cross: autoDraw = False
819.4554 	EXP 	polygon_2: autoDraw = False
819.4554 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
819.4554 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
820.4360 	EXP 	Cross: autoDraw = True
820.6361 	EXP 	Cross: autoDraw = False
821.2860 	EXP 	polygon_2: autoDraw = True
821.7730 	EXP 	New trial (rep=59, index=0): None
821.7752 	DATA 	Keypress: f
821.7889 	EXP 	Cross: autoDraw = False
821.7889 	EXP 	polygon_2: autoDraw = False
821.7889 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
821.7889 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
822.7693 	EXP 	Cross: autoDraw = True
822.9694 	EXP 	Cross: autoDraw = False
823.4531 	EXP 	polygon_2: autoDraw = True
823.8719 	EXP 	New trial (rep=60, index=0): None
823.8735 	DATA 	Keypress: j
823.8873 	EXP 	Cross: autoDraw = False
823.8873 	EXP 	polygon_2: autoDraw = False
823.8873 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
823.8873 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
824.8692 	EXP 	Cross: autoDraw = True
825.0690 	EXP 	Cross: autoDraw = False
825.8359 	EXP 	polygon_2: autoDraw = True
826.2552 	EXP 	New trial (rep=61, index=0): None
826.2571 	DATA 	Keypress: j
826.2709 	EXP 	Cross: autoDraw = False
826.2709 	EXP 	polygon_2: autoDraw = False
826.2709 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
826.2709 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
827.2530 	EXP 	Cross: autoDraw = True
827.4526 	EXP 	Cross: autoDraw = False
828.1526 	EXP 	polygon_2: autoDraw = True
828.5386 	EXP 	New trial (rep=62, index=0): None
828.5404 	DATA 	Keypress: f
828.5543 	EXP 	Cross: autoDraw = False
828.5543 	EXP 	polygon_2: autoDraw = False
828.5543 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
828.5543 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
829.5355 	EXP 	Cross: autoDraw = True
829.7357 	EXP 	Cross: autoDraw = False
830.2191 	EXP 	polygon_2: autoDraw = True
830.6891 	EXP 	New trial (rep=63, index=0): None
830.6914 	DATA 	Keypress: j
830.7051 	EXP 	Cross: autoDraw = False
830.7051 	EXP 	polygon_2: autoDraw = False
830.7051 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
830.7051 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
831.6857 	EXP 	Cross: autoDraw = True
831.8857 	EXP 	Cross: autoDraw = False
832.2690 	EXP 	polygon_2: autoDraw = True
832.7046 	EXP 	New trial (rep=64, index=0): None
832.7065 	DATA 	Keypress: j
832.7203 	EXP 	Cross: autoDraw = False
832.7203 	EXP 	polygon_2: autoDraw = False
832.7203 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
832.7203 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
833.7024 	EXP 	Cross: autoDraw = True
833.9024 	EXP 	Cross: autoDraw = False
834.4190 	EXP 	polygon_2: autoDraw = True
834.8213 	EXP 	New trial (rep=65, index=0): None
834.8232 	DATA 	Keypress: f
834.8370 	EXP 	Cross: autoDraw = False
834.8370 	EXP 	polygon_2: autoDraw = False
834.8370 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
834.8370 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
835.8188 	EXP 	Cross: autoDraw = True
836.0189 	EXP 	Cross: autoDraw = False
836.7027 	EXP 	polygon_2: autoDraw = True
837.1217 	EXP 	New trial (rep=66, index=0): None
837.1238 	DATA 	Keypress: j
837.1377 	EXP 	Cross: autoDraw = False
837.1377 	EXP 	polygon_2: autoDraw = False
837.1377 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
837.1377 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
838.1189 	EXP 	Cross: autoDraw = True
838.3193 	EXP 	Cross: autoDraw = False
838.7850 	EXP 	polygon_2: autoDraw = True
839.1379 	EXP 	New trial (rep=67, index=0): None
839.1398 	DATA 	Keypress: j
839.1536 	EXP 	Cross: autoDraw = False
839.1536 	EXP 	polygon_2: autoDraw = False
839.1536 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
839.1536 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
840.1353 	EXP 	Cross: autoDraw = True
840.3354 	EXP 	Cross: autoDraw = False
840.6519 	EXP 	polygon_2: autoDraw = True
841.0541 	EXP 	New trial (rep=68, index=0): None
841.0558 	DATA 	Keypress: j
841.0696 	EXP 	Cross: autoDraw = False
841.0696 	EXP 	polygon_2: autoDraw = False
841.0696 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
841.0696 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
842.0517 	EXP 	Cross: autoDraw = True
842.2519 	EXP 	Cross: autoDraw = False
842.7017 	EXP 	polygon_2: autoDraw = True
843.0706 	EXP 	New trial (rep=69, index=0): None
843.0722 	DATA 	Keypress: f
843.0863 	EXP 	Cross: autoDraw = False
843.0863 	EXP 	polygon_2: autoDraw = False
843.0863 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
843.0863 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
844.0685 	EXP 	Cross: autoDraw = True
844.2685 	EXP 	Cross: autoDraw = False
844.7691 	EXP 	polygon_2: autoDraw = True
845.2045 	EXP 	New trial (rep=70, index=0): None
845.2065 	DATA 	Keypress: j
845.2202 	EXP 	Cross: autoDraw = False
845.2202 	EXP 	polygon_2: autoDraw = False
845.2202 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
845.2202 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
846.2024 	EXP 	Cross: autoDraw = True
846.4018 	EXP 	Cross: autoDraw = False
847.1852 	EXP 	polygon_2: autoDraw = True
847.5717 	EXP 	New trial (rep=71, index=0): None
847.5735 	DATA 	Keypress: f
847.5875 	EXP 	Cross: autoDraw = False
847.5875 	EXP 	polygon_2: autoDraw = False
847.5875 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
847.5875 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
848.5688 	EXP 	Cross: autoDraw = True
848.7686 	EXP 	Cross: autoDraw = False
849.5518 	EXP 	polygon_2: autoDraw = True
849.9037 	EXP 	New trial (rep=72, index=0): None
849.9053 	DATA 	Keypress: j
849.9192 	EXP 	Cross: autoDraw = False
849.9192 	EXP 	polygon_2: autoDraw = False
849.9192 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
849.9192 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
850.9022 	EXP 	Cross: autoDraw = True
851.1023 	EXP 	Cross: autoDraw = False
851.4018 	EXP 	polygon_2: autoDraw = True
851.8205 	EXP 	New trial (rep=73, index=0): None
851.8225 	DATA 	Keypress: f
851.8363 	EXP 	Cross: autoDraw = False
851.8363 	EXP 	polygon_2: autoDraw = False
851.8363 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
851.8363 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
852.8184 	EXP 	Cross: autoDraw = True
853.0184 	EXP 	Cross: autoDraw = False
853.7683 	EXP 	polygon_2: autoDraw = True
854.1878 	EXP 	New trial (rep=74, index=0): None
854.1898 	DATA 	Keypress: j
854.2035 	EXP 	Cross: autoDraw = False
854.2035 	EXP 	polygon_2: autoDraw = False
854.2035 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
854.2035 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
855.1855 	EXP 	Cross: autoDraw = True
855.3848 	EXP 	Cross: autoDraw = False
856.0019 	EXP 	polygon_2: autoDraw = True
856.5213 	EXP 	New trial (rep=75, index=0): None
856.5235 	DATA 	Keypress: f
856.5373 	EXP 	Cross: autoDraw = False
856.5373 	EXP 	polygon_2: autoDraw = False
856.5373 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
856.5373 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
857.5187 	EXP 	Cross: autoDraw = True
857.7181 	EXP 	Cross: autoDraw = False
858.4854 	EXP 	polygon_2: autoDraw = True
858.8206 	EXP 	New trial (rep=76, index=0): None
858.8224 	DATA 	Keypress: j
858.8361 	EXP 	Cross: autoDraw = False
858.8361 	EXP 	polygon_2: autoDraw = False
858.8361 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
858.8361 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
859.8186 	EXP 	Cross: autoDraw = True
860.0183 	EXP 	Cross: autoDraw = False
860.5182 	EXP 	polygon_2: autoDraw = True
860.9037 	EXP 	New trial (rep=77, index=0): None
860.9053 	DATA 	Keypress: f
860.9192 	EXP 	Cross: autoDraw = False
860.9192 	EXP 	polygon_2: autoDraw = False
860.9192 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
860.9192 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
861.9017 	EXP 	Cross: autoDraw = True
862.1020 	EXP 	Cross: autoDraw = False
862.6516 	EXP 	polygon_2: autoDraw = True
863.0217 	EXP 	New trial (rep=78, index=0): None
863.0241 	DATA 	Keypress: f
863.0380 	EXP 	Cross: autoDraw = False
863.0380 	EXP 	polygon_2: autoDraw = False
863.0380 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
863.0380 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
864.0179 	EXP 	Cross: autoDraw = True
864.2181 	EXP 	Cross: autoDraw = False
864.8681 	EXP 	polygon_2: autoDraw = True
865.2201 	EXP 	New trial (rep=79, index=0): None
865.2218 	DATA 	Keypress: f
865.2355 	EXP 	Cross: autoDraw = False
865.2355 	EXP 	polygon_2: autoDraw = False
865.2355 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
865.2355 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
866.2181 	EXP 	Cross: autoDraw = True
866.4180 	EXP 	Cross: autoDraw = False
866.7846 	EXP 	polygon_2: autoDraw = True
867.1373 	EXP 	New trial (rep=80, index=0): None
867.1388 	DATA 	Keypress: f
867.1525 	EXP 	Cross: autoDraw = False
867.1525 	EXP 	polygon_2: autoDraw = False
867.1525 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
867.1525 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
868.1346 	EXP 	Cross: autoDraw = True
868.3346 	EXP 	Cross: autoDraw = False
869.0346 	EXP 	polygon_2: autoDraw = True
869.4046 	EXP 	New trial (rep=81, index=0): None
869.4070 	DATA 	Keypress: j
869.4207 	EXP 	Cross: autoDraw = False
869.4207 	EXP 	polygon_2: autoDraw = False
869.4207 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
869.4207 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
870.4011 	EXP 	Cross: autoDraw = True
870.6013 	EXP 	Cross: autoDraw = False
871.3517 	EXP 	polygon_2: autoDraw = True
871.6699 	EXP 	New trial (rep=82, index=0): None
871.6715 	DATA 	Keypress: j
871.6852 	EXP 	Cross: autoDraw = False
871.6852 	EXP 	polygon_2: autoDraw = False
871.6852 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
871.6852 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
872.6678 	EXP 	Cross: autoDraw = True
872.8680 	EXP 	Cross: autoDraw = False
873.3012 	EXP 	polygon_2: autoDraw = True
873.6201 	EXP 	New trial (rep=83, index=0): None
873.6218 	DATA 	Keypress: j
873.6356 	EXP 	Cross: autoDraw = False
873.6356 	EXP 	polygon_2: autoDraw = False
873.6356 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
873.6356 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
874.6181 	EXP 	Cross: autoDraw = True
874.8182 	EXP 	Cross: autoDraw = False
875.1845 	EXP 	polygon_2: autoDraw = True
875.5207 	EXP 	New trial (rep=84, index=0): None
875.5228 	DATA 	Keypress: j
875.5367 	EXP 	Cross: autoDraw = False
875.5367 	EXP 	polygon_2: autoDraw = False
875.5367 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
875.5367 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
876.5176 	EXP 	Cross: autoDraw = True
876.7182 	EXP 	Cross: autoDraw = False
877.1844 	EXP 	polygon_2: autoDraw = True
877.5698 	EXP 	New trial (rep=85, index=0): None
877.5714 	DATA 	Keypress: f
877.5852 	EXP 	Cross: autoDraw = False
877.5852 	EXP 	polygon_2: autoDraw = False
877.5852 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
877.5852 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
878.5678 	EXP 	Cross: autoDraw = True
878.7682 	EXP 	Cross: autoDraw = False
879.5342 	EXP 	polygon_2: autoDraw = True
879.8539 	EXP 	New trial (rep=86, index=0): None
879.8561 	DATA 	Keypress: f
879.8698 	EXP 	Cross: autoDraw = False
879.8698 	EXP 	polygon_2: autoDraw = False
879.8698 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
879.8698 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
880.8514 	EXP 	Cross: autoDraw = True
881.0511 	EXP 	Cross: autoDraw = False
881.4340 	EXP 	polygon_2: autoDraw = True
881.8367 	EXP 	New trial (rep=87, index=0): None
881.8386 	DATA 	Keypress: f
881.8522 	EXP 	Cross: autoDraw = False
881.8522 	EXP 	polygon_2: autoDraw = False
881.8522 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
881.8522 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
882.8346 	EXP 	Cross: autoDraw = True
883.0346 	EXP 	Cross: autoDraw = False
883.7513 	EXP 	polygon_2: autoDraw = True
884.1033 	EXP 	New trial (rep=88, index=0): None
884.1050 	DATA 	Keypress: j
884.1188 	EXP 	Cross: autoDraw = False
884.1188 	EXP 	polygon_2: autoDraw = False
884.1188 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
884.1188 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
885.1013 	EXP 	Cross: autoDraw = True
885.3013 	EXP 	Cross: autoDraw = False
885.9175 	EXP 	polygon_2: autoDraw = True
886.2538 	EXP 	New trial (rep=89, index=0): None
886.2557 	DATA 	Keypress: j
886.2693 	EXP 	Cross: autoDraw = False
886.2693 	EXP 	polygon_2: autoDraw = False
886.2693 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
886.2693 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
887.2513 	EXP 	Cross: autoDraw = True
887.4512 	EXP 	Cross: autoDraw = False
888.1674 	EXP 	polygon_2: autoDraw = True
888.5207 	EXP 	New trial (rep=90, index=0): None
888.5228 	DATA 	Keypress: j
888.5367 	EXP 	Cross: autoDraw = False
888.5367 	EXP 	polygon_2: autoDraw = False
888.5367 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
888.5367 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
889.5177 	EXP 	Cross: autoDraw = True
889.7173 	EXP 	Cross: autoDraw = False
890.4508 	EXP 	polygon_2: autoDraw = True
891.0535 	EXP 	New trial (rep=91, index=0): None
891.0553 	DATA 	Keypress: f
891.0692 	EXP 	Cross: autoDraw = False
891.0692 	EXP 	polygon_2: autoDraw = False
891.0692 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
891.0692 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
892.0506 	EXP 	Cross: autoDraw = True
892.2506 	EXP 	Cross: autoDraw = False
892.6007 	EXP 	polygon_2: autoDraw = True
892.9873 	EXP 	New trial (rep=92, index=0): None
892.9895 	DATA 	Keypress: j
893.0032 	EXP 	Cross: autoDraw = False
893.0032 	EXP 	polygon_2: autoDraw = False
893.0032 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
893.0032 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
893.9840 	EXP 	Cross: autoDraw = True
894.1838 	EXP 	Cross: autoDraw = False
894.8006 	EXP 	polygon_2: autoDraw = True
895.0751 	EXP 	New trial (rep=93, index=0): None
895.0770 	DATA 	Keypress: j
895.1006 	EXP 	Cross: autoDraw = False
895.1006 	EXP 	polygon_2: autoDraw = False
895.1006 	EXP 	polygon_2: fillColor = '[255. 255.   0.] (rgb255)'
895.1006 	EXP 	polygon_2: lineColor = '[255. 255.   0.] (rgb255)'
896.0671 	EXP 	Cross: autoDraw = True
896.2673 	EXP 	Cross: autoDraw = False
896.8676 	EXP 	polygon_2: autoDraw = True
897.1528 	EXP 	New trial (rep=94, index=0): None
897.1547 	DATA 	Keypress: j
897.1684 	EXP 	Cross: autoDraw = False
897.1684 	EXP 	polygon_2: autoDraw = False
897.1684 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
897.1684 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
898.1508 	EXP 	Cross: autoDraw = True
898.3504 	EXP 	Cross: autoDraw = False
898.9172 	EXP 	polygon_2: autoDraw = True
899.2861 	EXP 	New trial (rep=95, index=0): None
899.2879 	DATA 	Keypress: f
899.3016 	EXP 	Cross: autoDraw = False
899.3016 	EXP 	polygon_2: autoDraw = False
899.3016 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
899.3016 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
900.2842 	EXP 	Cross: autoDraw = True
900.4843 	EXP 	Cross: autoDraw = False
900.9509 	EXP 	polygon_2: autoDraw = True
901.4041 	EXP 	New trial (rep=96, index=0): None
901.4064 	DATA 	Keypress: f
901.4201 	EXP 	Cross: autoDraw = False
901.4201 	EXP 	polygon_2: autoDraw = False
901.4201 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
901.4201 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
902.4004 	EXP 	Cross: autoDraw = True
902.6004 	EXP 	Cross: autoDraw = False
902.9509 	EXP 	polygon_2: autoDraw = True
903.3027 	EXP 	New trial (rep=97, index=0): None
903.3046 	DATA 	Keypress: f
903.3182 	EXP 	Cross: autoDraw = False
903.3182 	EXP 	polygon_2: autoDraw = False
903.3182 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
903.3182 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
904.3002 	EXP 	Cross: autoDraw = True
904.5001 	EXP 	Cross: autoDraw = False
905.2840 	EXP 	polygon_2: autoDraw = True
905.5190 	EXP 	New trial (rep=98, index=0): None
905.5206 	DATA 	Keypress: f
905.5345 	EXP 	Cross: autoDraw = False
905.5345 	EXP 	polygon_2: autoDraw = False
905.5345 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
905.5345 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
906.5167 	EXP 	Cross: autoDraw = True
906.7168 	EXP 	Cross: autoDraw = False
907.3837 	EXP 	polygon_2: autoDraw = True
907.7029 	EXP 	New trial (rep=99, index=0): None
907.7049 	DATA 	Keypress: f
907.7185 	EXP 	Cross: autoDraw = False
907.7185 	EXP 	polygon_2: autoDraw = False
907.7185 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
907.7185 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
908.7002 	EXP 	Cross: autoDraw = True
908.9000 	EXP 	Cross: autoDraw = False
909.4002 	EXP 	polygon_2: autoDraw = True
909.6879 	DATA 	Keypress: f
909.7024 	EXP 	Cross: autoDraw = False
909.7024 	EXP 	polygon_2: autoDraw = False
909.7024 	EXP 	thanksText: autoDraw = True
911.6828 	EXP 	thanksText: autoDraw = False
911.9662 	EXP 	window1: mouseVisible = True
